Year,SeriesCode,GeoAreaName,Value
2002,"NE_CON_GOVT_KD_ZG","Canada",2.26183
2003,"NE_CON_GOVT_KD_ZG","Canada",2.88021
2004,"NE_CON_GOVT_KD_ZG","Canada",1.87509
2005,"NE_CON_GOVT_KD_ZG","Canada",1.06364
2006,"NE_CON_GOVT_KD_ZG","Canada",2.75149
2007,"NE_CON_GOVT_KD_ZG","Canada",2.37496
2008,"NE_CON_GOVT_KD_ZG","Canada",3.76114
2009,"NE_CON_GOVT_KD_ZG","Canada",2.69663
2010,"NE_CON_GOVT_KD_ZG","Canada",2.25081
2011,"NE_CON_GOVT_KD_ZG","Canada",1.31139
2012,"NE_CON_GOVT_KD_ZG","Canada",0.69765
2013,"NE_CON_GOVT_KD_ZG","Canada",-0.79021
2014,"NE_CON_GOVT_KD_ZG","Canada",0.55288
2015,"NE_CON_GOVT_KD_ZG","Canada",1.363
2016,"NE_CON_GOVT_KD_ZG","Canada",1.77789
2017,"NE_CON_GOVT_KD_ZG","Canada",2.11578
2018,"NE_CON_GOVT_KD_ZG","Canada",2.94126
2019,"NE_CON_GOVT_KD_ZG","Canada",1.97304
2020,"NE_CON_GOVT_KD_ZG","Canada",0.04488
2021,"NE_CON_GOVT_KD_ZG","Canada",5.82584
2000,"NE_CON_GOVT_KD_ZG","Chile",2.00315
2001,"NE_CON_GOVT_KD_ZG","Chile",1.99844
2002,"NE_CON_GOVT_KD_ZG","Chile",1.92555
2003,"NE_CON_GOVT_KD_ZG","Chile",0.79566
2004,"NE_CON_GOVT_KD_ZG","Chile",4.8522
2005,"NE_CON_GOVT_KD_ZG","Chile",4.67362
2006,"NE_CON_GOVT_KD_ZG","Chile",5.99501
2007,"NE_CON_GOVT_KD_ZG","Chile",6.7177
2008,"NE_CON_GOVT_KD_ZG","Chile",-0.20564
2009,"NE_CON_GOVT_KD_ZG","Chile",9.48185
2010,"NE_CON_GOVT_KD_ZG","Chile",3.67424
2011,"NE_CON_GOVT_KD_ZG","Chile",2.59754
2012,"NE_CON_GOVT_KD_ZG","Chile",3.42608
2013,"NE_CON_GOVT_KD_ZG","Chile",2.93744
2014,"NE_CON_GOVT_KD_ZG","Chile",4.14647
2015,"NE_CON_GOVT_KD_ZG","Chile",4.96946
2016,"NE_CON_GOVT_KD_ZG","Chile",7.59493
2017,"NE_CON_GOVT_KD_ZG","Chile",4.66678
2018,"NE_CON_GOVT_KD_ZG","Chile",3.07127
2019,"NE_CON_GOVT_KD_ZG","Chile",0.51509
2020,"NE_CON_GOVT_KD_ZG","Chile",-4.00805
2021,"NE_CON_GOVT_KD_ZG","Chile",10.31175
2000,"NE_CON_GOVT_KD_ZG","Colombia",-0.28053
2001,"NE_CON_GOVT_KD_ZG","Colombia",2.21518
2002,"NE_CON_GOVT_KD_ZG","Colombia",-0.57098
2003,"NE_CON_GOVT_KD_ZG","Colombia",1.82098
2004,"NE_CON_GOVT_KD_ZG","Colombia",6.39047
2005,"NE_CON_GOVT_KD_ZG","Colombia",5.17736
2006,"NE_CON_GOVT_KD_ZG","Colombia",5.2135
2007,"NE_CON_GOVT_KD_ZG","Colombia",4.5689
2008,"NE_CON_GOVT_KD_ZG","Colombia",4.69733
2009,"NE_CON_GOVT_KD_ZG","Colombia",4.7629
2010,"NE_CON_GOVT_KD_ZG","Colombia",5.22579
2011,"NE_CON_GOVT_KD_ZG","Colombia",6.47695
2012,"NE_CON_GOVT_KD_ZG","Colombia",4.8071
2013,"NE_CON_GOVT_KD_ZG","Colombia",8.89546
2014,"NE_CON_GOVT_KD_ZG","Colombia",4.67605
2015,"NE_CON_GOVT_KD_ZG","Colombia",4.85071
2016,"NE_CON_GOVT_KD_ZG","Colombia",1.82401
2017,"NE_CON_GOVT_KD_ZG","Colombia",3.64282
2018,"NE_CON_GOVT_KD_ZG","Colombia",7.35155
2019,"NE_CON_GOVT_KD_ZG","Colombia",5.27438
2020,"NE_CON_GOVT_KD_ZG","Colombia",-0.61343
2021,"NE_CON_GOVT_KD_ZG","Colombia",10.32782
2000,"NE_CON_GOVT_KD_ZG","Costa Rica",2.21942
2001,"NE_CON_GOVT_KD_ZG","Costa Rica",4.39506
2002,"NE_CON_GOVT_KD_ZG","Costa Rica",2.15336
2003,"NE_CON_GOVT_KD_ZG","Costa Rica",1.91429
2004,"NE_CON_GOVT_KD_ZG","Costa Rica",1.08562
2005,"NE_CON_GOVT_KD_ZG","Costa Rica",1.09869
2006,"NE_CON_GOVT_KD_ZG","Costa Rica",3.19811
2007,"NE_CON_GOVT_KD_ZG","Costa Rica",2.48702
2008,"NE_CON_GOVT_KD_ZG","Costa Rica",5.23803
2009,"NE_CON_GOVT_KD_ZG","Costa Rica",6.21362
2010,"NE_CON_GOVT_KD_ZG","Costa Rica",4.32478
2011,"NE_CON_GOVT_KD_ZG","Costa Rica",1.06239
2012,"NE_CON_GOVT_KD_ZG","Costa Rica",1.12244
2013,"NE_CON_GOVT_KD_ZG","Costa Rica",3.36789
2014,"NE_CON_GOVT_KD_ZG","Costa Rica",2.94251
2015,"NE_CON_GOVT_KD_ZG","Costa Rica",2.38487
2016,"NE_CON_GOVT_KD_ZG","Costa Rica",2.34301
2017,"NE_CON_GOVT_KD_ZG","Costa Rica",1.96344
2018,"NE_CON_GOVT_KD_ZG","Costa Rica",0.56189
2019,"NE_CON_GOVT_KD_ZG","Costa Rica",5.89643
2020,"NE_CON_GOVT_KD_ZG","Costa Rica",0.60951
2021,"NE_CON_GOVT_KD_ZG","Costa Rica",1.0771
2000,"NE_CON_GOVT_KD_ZG","Croatia",-3.01406
2001,"NE_CON_GOVT_KD_ZG","Croatia",-3.51825
2002,"NE_CON_GOVT_KD_ZG","Croatia",7.32258
2003,"NE_CON_GOVT_KD_ZG","Croatia",2.15368
2004,"NE_CON_GOVT_KD_ZG","Croatia",3.40334
2005,"NE_CON_GOVT_KD_ZG","Croatia",2.80607
2006,"NE_CON_GOVT_KD_ZG","Croatia",5.24963
2007,"NE_CON_GOVT_KD_ZG","Croatia",6.9711
2008,"NE_CON_GOVT_KD_ZG","Croatia",-0.29394
2009,"NE_CON_GOVT_KD_ZG","Croatia",2.60372
2010,"NE_CON_GOVT_KD_ZG","Croatia",-0.10334
2011,"NE_CON_GOVT_KD_ZG","Croatia",1.10668
2012,"NE_CON_GOVT_KD_ZG","Croatia",-1.07601
2013,"NE_CON_GOVT_KD_ZG","Croatia",0.40881
2014,"NE_CON_GOVT_KD_ZG","Croatia",0.99627
2015,"NE_CON_GOVT_KD_ZG","Croatia",-0.97505
2016,"NE_CON_GOVT_KD_ZG","Croatia",1.05825
2017,"NE_CON_GOVT_KD_ZG","Croatia",2.20725
2018,"NE_CON_GOVT_KD_ZG","Croatia",2.30551
2019,"NE_CON_GOVT_KD_ZG","Croatia",3.09038
2020,"NE_CON_GOVT_KD_ZG","Croatia",4.28203
2021,"NE_CON_GOVT_KD_ZG","Croatia",3.02287
2000,"NE_CON_GOVT_KD_ZG","Cyprus",-3.18165
2001,"NE_CON_GOVT_KD_ZG","Cyprus",7.64565
2002,"NE_CON_GOVT_KD_ZG","Cyprus",4.99916
2003,"NE_CON_GOVT_KD_ZG","Cyprus",7.81288
2004,"NE_CON_GOVT_KD_ZG","Cyprus",-1.77846
2005,"NE_CON_GOVT_KD_ZG","Cyprus",2.32813
2006,"NE_CON_GOVT_KD_ZG","Cyprus",7.17349
2007,"NE_CON_GOVT_KD_ZG","Cyprus",3.37657
2008,"NE_CON_GOVT_KD_ZG","Cyprus",6.35605
2009,"NE_CON_GOVT_KD_ZG","Cyprus",6.26163
2010,"NE_CON_GOVT_KD_ZG","Cyprus",0.65201
2011,"NE_CON_GOVT_KD_ZG","Cyprus",1.58497
2012,"NE_CON_GOVT_KD_ZG","Cyprus",-2.4069
2013,"NE_CON_GOVT_KD_ZG","Cyprus",-4.80686
2014,"NE_CON_GOVT_KD_ZG","Cyprus",-7.47392
2015,"NE_CON_GOVT_KD_ZG","Cyprus",1.41096
2016,"NE_CON_GOVT_KD_ZG","Cyprus",0.23904
2017,"NE_CON_GOVT_KD_ZG","Cyprus",1.83254
2018,"NE_CON_GOVT_KD_ZG","Cyprus",3.60389
2019,"NE_CON_GOVT_KD_ZG","Cyprus",11.93228
2020,"NE_CON_GOVT_KD_ZG","Cyprus",11.62734
2021,"NE_CON_GOVT_KD_ZG","Cyprus",6.61357
2000,"NE_CON_GOVT_KD_ZG","Czechia",-0.64006
2001,"NE_CON_GOVT_KD_ZG","Czechia",2.65438
2002,"NE_CON_GOVT_KD_ZG","Czechia",8.25631
2003,"NE_CON_GOVT_KD_ZG","Czechia",6.11947
2004,"NE_CON_GOVT_KD_ZG","Czechia",-1.76632
2005,"NE_CON_GOVT_KD_ZG","Czechia",1.09791
2006,"NE_CON_GOVT_KD_ZG","Czechia",0.69692
2007,"NE_CON_GOVT_KD_ZG","Czechia",0.64504
2008,"NE_CON_GOVT_KD_ZG","Czechia",1.29975
2009,"NE_CON_GOVT_KD_ZG","Czechia",2.89718
2010,"NE_CON_GOVT_KD_ZG","Czechia",0.77125
2011,"NE_CON_GOVT_KD_ZG","Czechia",-3.5101
2012,"NE_CON_GOVT_KD_ZG","Czechia",-1.93212
2013,"NE_CON_GOVT_KD_ZG","Czechia",2.4155
2014,"NE_CON_GOVT_KD_ZG","Czechia",1.00168
2015,"NE_CON_GOVT_KD_ZG","Czechia",1.76924
2016,"NE_CON_GOVT_KD_ZG","Czechia",2.53617
2017,"NE_CON_GOVT_KD_ZG","Czechia",1.80305
2018,"NE_CON_GOVT_KD_ZG","Czechia",3.92941
2019,"NE_CON_GOVT_KD_ZG","Czechia",2.52446
2020,"NE_CON_GOVT_KD_ZG","Czechia",4.15512
2021,"NE_CON_GOVT_KD_ZG","Czechia",1.54053
2000,"NE_CON_GOVT_KD_ZG","Denmark",2.93209
2001,"NE_CON_GOVT_KD_ZG","Denmark",1.90351
2002,"NE_CON_GOVT_KD_ZG","Denmark",2.13072
2003,"NE_CON_GOVT_KD_ZG","Denmark",0.24274
2004,"NE_CON_GOVT_KD_ZG","Denmark",1.52464
2005,"NE_CON_GOVT_KD_ZG","Denmark",1.2061
2006,"NE_CON_GOVT_KD_ZG","Denmark",2.53904
2007,"NE_CON_GOVT_KD_ZG","Denmark",1.20035
2008,"NE_CON_GOVT_KD_ZG","Denmark",3.25348
2009,"NE_CON_GOVT_KD_ZG","Denmark",3.02704
2010,"NE_CON_GOVT_KD_ZG","Denmark",1.60396
2011,"NE_CON_GOVT_KD_ZG","Denmark",-0.62779
2012,"NE_CON_GOVT_KD_ZG","Denmark",0.7577
2013,"NE_CON_GOVT_KD_ZG","Denmark",-0.09964
2014,"NE_CON_GOVT_KD_ZG","Denmark",1.93616
2015,"NE_CON_GOVT_KD_ZG","Denmark",1.68271
2016,"NE_CON_GOVT_KD_ZG","Denmark",0.15282
2017,"NE_CON_GOVT_KD_ZG","Denmark",0.87957
2018,"NE_CON_GOVT_KD_ZG","Denmark",0.02327
2019,"NE_CON_GOVT_KD_ZG","Denmark",0.83275
2020,"NE_CON_GOVT_KD_ZG","Denmark",-1.37298
2011,"NE_CON_GOVT_KD_ZG","Kazakhstan",11.9
2012,"NE_CON_GOVT_KD_ZG","Kazakhstan",13.5
2013,"NE_CON_GOVT_KD_ZG","Kazakhstan",1.7
2014,"NE_CON_GOVT_KD_ZG","Kazakhstan",9.8
2015,"NE_CON_GOVT_KD_ZG","Kazakhstan",2.4
2016,"NE_CON_GOVT_KD_ZG","Kazakhstan",2.3
2017,"NE_CON_GOVT_KD_ZG","Kazakhstan",2.1
2018,"NE_CON_GOVT_KD_ZG","Kazakhstan",-14.1
2019,"NE_CON_GOVT_KD_ZG","Kazakhstan",15.5
2020,"NE_CON_GOVT_KD_ZG","Kazakhstan",12.8
2021,"NE_CON_GOVT_KD_ZG","Kazakhstan",-1.1
2000,"NE_CON_GOVT_KD_ZG","Republic of Korea",0.68177
2001,"NE_CON_GOVT_KD_ZG","Republic of Korea",6.45026
2002,"NE_CON_GOVT_KD_ZG","Republic of Korea",6.54391
2003,"NE_CON_GOVT_KD_ZG","Republic of Korea",5.06475
2004,"NE_CON_GOVT_KD_ZG","Republic of Korea",4.60343
2005,"NE_CON_GOVT_KD_ZG","Republic of Korea",5.34054
2006,"NE_CON_GOVT_KD_ZG","Republic of Korea",7.63541
2007,"NE_CON_GOVT_KD_ZG","Republic of Korea",6.52886
2008,"NE_CON_GOVT_KD_ZG","Republic of Korea",4.81833
2009,"NE_CON_GOVT_KD_ZG","Republic of Korea",6.65021
2010,"NE_CON_GOVT_KD_ZG","Republic of Korea",5.62256
2020,"NE_CON_GOVT_KD_ZG","Uzbekistan",1.41351
2021,"NE_CON_GOVT_KD_ZG","Uzbekistan",3.42027
2021,"NE_CON_GOVT_KD_ZG","Denmark",4.16522
2011,"NE_CON_GOVT_KD_ZG","Republic of Korea",2.56335
2012,"NE_CON_GOVT_KD_ZG","Republic of Korea",4.49115
2013,"NE_CON_GOVT_KD_ZG","Republic of Korea",4.78322
2014,"NE_CON_GOVT_KD_ZG","Republic of Korea",4.26972
2015,"NE_CON_GOVT_KD_ZG","Republic of Korea",3.81377
2016,"NE_CON_GOVT_KD_ZG","Republic of Korea",4.42816
2017,"NE_CON_GOVT_KD_ZG","Republic of Korea",3.93104
2018,"NE_CON_GOVT_KD_ZG","Republic of Korea",5.3288
2019,"NE_CON_GOVT_KD_ZG","Republic of Korea",6.40006
2020,"NE_CON_GOVT_KD_ZG","Republic of Korea",5.09152
2021,"NE_CON_GOVT_KD_ZG","Republic of Korea",5.6328
2000,"NE_CON_GOVT_KD_ZG","Kyrgyzstan",5.79452
2001,"NE_CON_GOVT_KD_ZG","Kyrgyzstan",-1.51421
2002,"NE_CON_GOVT_KD_ZG","Kyrgyzstan",-0.22172
2003,"NE_CON_GOVT_KD_ZG","Kyrgyzstan",1.35314
2004,"NE_CON_GOVT_KD_ZG","Kyrgyzstan",4.57616
2005,"NE_CON_GOVT_KD_ZG","Kyrgyzstan",-2.69408
2006,"NE_CON_GOVT_KD_ZG","Kyrgyzstan",1.55162
2007,"NE_CON_GOVT_KD_ZG","Kyrgyzstan",1.76734
2008,"NE_CON_GOVT_KD_ZG","Kyrgyzstan",1.5591
2009,"NE_CON_GOVT_KD_ZG","Kyrgyzstan",1.56733
2010,"NE_CON_GOVT_KD_ZG","Kyrgyzstan",-1.09987
2011,"NE_CON_GOVT_KD_ZG","Kyrgyzstan",2.23549
2012,"NE_CON_GOVT_KD_ZG","Kyrgyzstan",2.03265
2013,"NE_CON_GOVT_KD_ZG","Kyrgyzstan",-0.66461
2014,"NE_CON_GOVT_KD_ZG","Kyrgyzstan",-0.70181
2015,"NE_CON_GOVT_KD_ZG","Kyrgyzstan",0.83756
2016,"NE_CON_GOVT_KD_ZG","Kyrgyzstan",1.4787
2017,"NE_CON_GOVT_KD_ZG","Kyrgyzstan",1.23762
2018,"NE_CON_GOVT_KD_ZG","Kyrgyzstan",1.82767
2019,"NE_CON_GOVT_KD_ZG","Kyrgyzstan",0.54101
2020,"NE_CON_GOVT_KD_ZG","Kyrgyzstan",0.92155
2021,"NE_CON_GOVT_KD_ZG","Kyrgyzstan",0.27284
2000,"NE_CON_GOVT_KD_ZG","Latvia",-3.19425
2001,"NE_CON_GOVT_KD_ZG","Latvia",4.80121
2002,"NE_CON_GOVT_KD_ZG","Latvia",4.13072
2003,"NE_CON_GOVT_KD_ZG","Latvia",4.07735
2004,"NE_CON_GOVT_KD_ZG","Latvia",2.4196
2005,"NE_CON_GOVT_KD_ZG","Latvia",3.68658
2006,"NE_CON_GOVT_KD_ZG","Latvia",5.9535
2007,"NE_CON_GOVT_KD_ZG","Latvia",3.16716
2008,"NE_CON_GOVT_KD_ZG","Latvia",1.98238
2009,"NE_CON_GOVT_KD_ZG","Latvia",-10.05475
2010,"NE_CON_GOVT_KD_ZG","Latvia",-8.09739
2011,"NE_CON_GOVT_KD_ZG","Latvia",2.56839
2012,"NE_CON_GOVT_KD_ZG","Latvia",0.79266
2013,"NE_CON_GOVT_KD_ZG","Latvia",1.6936
2014,"NE_CON_GOVT_KD_ZG","Latvia",3.47859
2015,"NE_CON_GOVT_KD_ZG","Latvia",2.72973
2016,"NE_CON_GOVT_KD_ZG","Latvia",2.30531
2017,"NE_CON_GOVT_KD_ZG","Latvia",3.3178
2018,"NE_CON_GOVT_KD_ZG","Latvia",1.70591
2019,"NE_CON_GOVT_KD_ZG","Latvia",3.92032
2020,"NE_CON_GOVT_KD_ZG","Latvia",2.39885
2021,"NE_CON_GOVT_KD_ZG","Latvia",4.43398
2000,"NE_CON_GOVT_KD_ZG","Lithuania",0.14958
2001,"NE_CON_GOVT_KD_ZG","Lithuania",1.45498
2002,"NE_CON_GOVT_KD_ZG","Lithuania",2.09446
2003,"NE_CON_GOVT_KD_ZG","Lithuania",3.37036
2004,"NE_CON_GOVT_KD_ZG","Lithuania",4.15984
2005,"NE_CON_GOVT_KD_ZG","Lithuania",3.55738
2006,"NE_CON_GOVT_KD_ZG","Lithuania",2.10385
2007,"NE_CON_GOVT_KD_ZG","Lithuania",1.85063
2008,"NE_CON_GOVT_KD_ZG","Lithuania",0.23594
2009,"NE_CON_GOVT_KD_ZG","Lithuania",-1.31444
2010,"NE_CON_GOVT_KD_ZG","Lithuania",-3.16273
2011,"NE_CON_GOVT_KD_ZG","Lithuania",-0.35744
2012,"NE_CON_GOVT_KD_ZG","Lithuania",1.3044
2013,"NE_CON_GOVT_KD_ZG","Lithuania",0.69516
2014,"NE_CON_GOVT_KD_ZG","Lithuania",0.28073
2015,"NE_CON_GOVT_KD_ZG","Lithuania",0.15938
2016,"NE_CON_GOVT_KD_ZG","Lithuania",0.14914
2017,"NE_CON_GOVT_KD_ZG","Lithuania",-0.3481
2018,"NE_CON_GOVT_KD_ZG","Lithuania",0.21205
2019,"NE_CON_GOVT_KD_ZG","Lithuania",-0.29165
2020,"NE_CON_GOVT_KD_ZG","Lithuania",-1.41026
2021,"NE_CON_GOVT_KD_ZG","Lithuania",0.85066
2000,"NE_CON_GOVT_KD_ZG","Luxembourg",3.70817
2001,"NE_CON_GOVT_KD_ZG","Luxembourg",6.8302
2002,"NE_CON_GOVT_KD_ZG","Luxembourg",3.28342
2003,"NE_CON_GOVT_KD_ZG","Luxembourg",2.36371
2004,"NE_CON_GOVT_KD_ZG","Luxembourg",3.19415
2005,"NE_CON_GOVT_KD_ZG","Luxembourg",2.9943
2006,"NE_CON_GOVT_KD_ZG","Luxembourg",0.091
2007,"NE_CON_GOVT_KD_ZG","Luxembourg",0.406
2008,"NE_CON_GOVT_KD_ZG","Luxembourg",3.20897
2009,"NE_CON_GOVT_KD_ZG","Luxembourg",4.61058
2010,"NE_CON_GOVT_KD_ZG","Luxembourg",3.78115
2011,"NE_CON_GOVT_KD_ZG","Luxembourg",2.8066
2012,"NE_CON_GOVT_KD_ZG","Luxembourg",3.83921
2013,"NE_CON_GOVT_KD_ZG","Luxembourg",4.05232
2014,"NE_CON_GOVT_KD_ZG","Luxembourg",1.13437
2015,"NE_CON_GOVT_KD_ZG","Luxembourg",1.93211
2016,"NE_CON_GOVT_KD_ZG","Luxembourg",1.10773
2017,"NE_CON_GOVT_KD_ZG","Luxembourg",4.04309
2018,"NE_CON_GOVT_KD_ZG","Luxembourg",5.41762
2019,"NE_CON_GOVT_KD_ZG","Luxembourg",2.63959
2020,"NE_CON_GOVT_KD_ZG","Luxembourg",7.81984
2021,"NE_CON_GOVT_KD_ZG","Luxembourg",5.35221
2001,"NE_CON_GOVT_KD_ZG","Malta",0.92012
2002,"NE_CON_GOVT_KD_ZG","Malta",2.71861
2003,"NE_CON_GOVT_KD_ZG","Malta",2.80804
2004,"NE_CON_GOVT_KD_ZG","Malta",0.18837
2005,"NE_CON_GOVT_KD_ZG","Malta",-1.28476
2006,"NE_CON_GOVT_KD_ZG","Malta",3.7378
2007,"NE_CON_GOVT_KD_ZG","Malta",1.31579
2008,"NE_CON_GOVT_KD_ZG","Malta",12.8511
2009,"NE_CON_GOVT_KD_ZG","Malta",-3.53941
2010,"NE_CON_GOVT_KD_ZG","Malta",0.57571
2011,"NE_CON_GOVT_KD_ZG","Malta",3.09655
2012,"NE_CON_GOVT_KD_ZG","Malta",4.22102
2013,"NE_CON_GOVT_KD_ZG","Malta",0.12837
2014,"NE_CON_GOVT_KD_ZG","Malta",6.79487
2015,"NE_CON_GOVT_KD_ZG","Malta",2.53301
2016,"NE_CON_GOVT_KD_ZG","Malta",-3.74078
2017,"NE_CON_GOVT_KD_ZG","Malta",2.1164
2018,"NE_CON_GOVT_KD_ZG","Malta",12.27443
2019,"NE_CON_GOVT_KD_ZG","Malta",13.08084
2020,"NE_CON_GOVT_KD_ZG","Malta",15.6722
2021,"NE_CON_GOVT_KD_ZG","Malta",6.72777
2000,"NE_CON_GOVT_KD_ZG","Mexico",3.1205
2001,"NE_CON_GOVT_KD_ZG","Mexico",-2.72895
2002,"NE_CON_GOVT_KD_ZG","Mexico",0.34452
2003,"NE_CON_GOVT_KD_ZG","Mexico",-0.15543
2004,"NE_CON_GOVT_KD_ZG","Mexico",-0.97108
2005,"NE_CON_GOVT_KD_ZG","Mexico",2.25579
2006,"NE_CON_GOVT_KD_ZG","Mexico",2.70757
2007,"NE_CON_GOVT_KD_ZG","Mexico",1.82283
2008,"NE_CON_GOVT_KD_ZG","Mexico",2.92633
2009,"NE_CON_GOVT_KD_ZG","Mexico",2.93943
2010,"NE_CON_GOVT_KD_ZG","Mexico",2.28321
2011,"NE_CON_GOVT_KD_ZG","Mexico",3.03536
2012,"NE_CON_GOVT_KD_ZG","Mexico",3.36324
2013,"NE_CON_GOVT_KD_ZG","Mexico",0.54257
2014,"NE_CON_GOVT_KD_ZG","Mexico",2.61314
2015,"NE_CON_GOVT_KD_ZG","Mexico",1.90184
2016,"NE_CON_GOVT_KD_ZG","Mexico",2.59816
2017,"NE_CON_GOVT_KD_ZG","Mexico",0.6652
2018,"NE_CON_GOVT_KD_ZG","Mexico",2.85671
2019,"NE_CON_GOVT_KD_ZG","Mexico",-1.78147
2020,"NE_CON_GOVT_KD_ZG","Mexico",-0.15476
2021,"NE_CON_GOVT_KD_ZG","Mexico",0.98531
2000,"NE_CON_GOVT_KD_ZG","Republic of Moldova",-1.2488
2001,"NE_CON_GOVT_KD_ZG","Republic of Moldova",-6.23351
2002,"NE_CON_GOVT_KD_ZG","Republic of Moldova",30.28748
2003,"NE_CON_GOVT_KD_ZG","Republic of Moldova",2.17794
2004,"NE_CON_GOVT_KD_ZG","Republic of Moldova",-17.59488
2005,"NE_CON_GOVT_KD_ZG","Republic of Moldova",14.54546
2006,"NE_CON_GOVT_KD_ZG","Republic of Moldova",9.18291
2007,"NE_CON_GOVT_KD_ZG","Republic of Moldova",5.30701
2008,"NE_CON_GOVT_KD_ZG","Republic of Moldova",5.03763
2009,"NE_CON_GOVT_KD_ZG","Republic of Moldova",-2.03645
2010,"NE_CON_GOVT_KD_ZG","Republic of Moldova",-1.09996
2011,"NE_CON_GOVT_KD_ZG","Republic of Moldova",0.29507
2012,"NE_CON_GOVT_KD_ZG","Republic of Moldova",0.68659
2013,"NE_CON_GOVT_KD_ZG","Republic of Moldova",-0.73915
2014,"NE_CON_GOVT_KD_ZG","Republic of Moldova",-2.05714
2015,"NE_CON_GOVT_KD_ZG","Republic of Moldova",-1.37774
2016,"NE_CON_GOVT_KD_ZG","Republic of Moldova",0.64457
2017,"NE_CON_GOVT_KD_ZG","Republic of Moldova",1.1
2018,"NE_CON_GOVT_KD_ZG","Republic of Moldova",-0.23573
2019,"NE_CON_GOVT_KD_ZG","Republic of Moldova",0.52518
2020,"NE_CON_GOVT_KD_ZG","Republic of Moldova",4.46185
2021,"NE_CON_GOVT_KD_ZG","Republic of Moldova",2.04741
2007,"NE_CON_GOVT_KD_ZG","Montenegro",10.76063
2008,"NE_CON_GOVT_KD_ZG","Montenegro",1.6004
2009,"NE_CON_GOVT_KD_ZG","Montenegro",0.58385
2010,"NE_CON_GOVT_KD_ZG","Montenegro",-0.35402
2011,"NE_CON_GOVT_KD_ZG","Montenegro",-0.30966
2012,"NE_CON_GOVT_KD_ZG","Montenegro",2.96789
2013,"NE_CON_GOVT_KD_ZG","Montenegro",1.31545
2014,"NE_CON_GOVT_KD_ZG","Montenegro",1.37664
2015,"NE_CON_GOVT_KD_ZG","Montenegro",1.91019
2016,"NE_CON_GOVT_KD_ZG","Montenegro",0.84775
2017,"NE_CON_GOVT_KD_ZG","Montenegro",-1.37837
2018,"NE_CON_GOVT_KD_ZG","Montenegro",6.29667
2019,"NE_CON_GOVT_KD_ZG","Montenegro",0.99149
2020,"NE_CON_GOVT_KD_ZG","Montenegro",0.77684
2021,"NE_CON_GOVT_KD_ZG","Montenegro",0.45264
2000,"NE_CON_GOVT_KD_ZG","Netherlands (Kingdom of the)",3.30273
2001,"NE_CON_GOVT_KD_ZG","Netherlands (Kingdom of the)",4.50005
2002,"NE_CON_GOVT_KD_ZG","Netherlands (Kingdom of the)",4.36338
2003,"NE_CON_GOVT_KD_ZG","Netherlands (Kingdom of the)",2.7781
2004,"NE_CON_GOVT_KD_ZG","Netherlands (Kingdom of the)",-0.47344
2005,"NE_CON_GOVT_KD_ZG","Netherlands (Kingdom of the)",1.21465
2006,"NE_CON_GOVT_KD_ZG","Netherlands (Kingdom of the)",8.32607
2007,"NE_CON_GOVT_KD_ZG","Netherlands (Kingdom of the)",3.12502
2008,"NE_CON_GOVT_KD_ZG","Netherlands (Kingdom of the)",3.21143
2009,"NE_CON_GOVT_KD_ZG","Netherlands (Kingdom of the)",4.68001
2010,"NE_CON_GOVT_KD_ZG","Netherlands (Kingdom of the)",0.92155
2011,"NE_CON_GOVT_KD_ZG","Netherlands (Kingdom of the)",-0.41551
2012,"NE_CON_GOVT_KD_ZG","Netherlands (Kingdom of the)",-1.15738
2013,"NE_CON_GOVT_KD_ZG","Netherlands (Kingdom of the)",0.01883
2014,"NE_CON_GOVT_KD_ZG","Netherlands (Kingdom of the)",0.55717
2015,"NE_CON_GOVT_KD_ZG","Netherlands (Kingdom of the)",-0.0777
2016,"NE_CON_GOVT_KD_ZG","Netherlands (Kingdom of the)",1.34955
2017,"NE_CON_GOVT_KD_ZG","Netherlands (Kingdom of the)",0.92598
2018,"NE_CON_GOVT_KD_ZG","Netherlands (Kingdom of the)",1.72321
2019,"NE_CON_GOVT_KD_ZG","Netherlands (Kingdom of the)",2.78934
2020,"NE_CON_GOVT_KD_ZG","Netherlands (Kingdom of the)",1.57594
2021,"NE_CON_GOVT_KD_ZG","Netherlands (Kingdom of the)",5.2183
2000,"NE_CON_GOVT_KD_ZG","New Zealand",1.45051
2001,"NE_CON_GOVT_KD_ZG","New Zealand",4.24564
2002,"NE_CON_GOVT_KD_ZG","New Zealand",1.67516
2003,"NE_CON_GOVT_KD_ZG","New Zealand",4.51706
2004,"NE_CON_GOVT_KD_ZG","New Zealand",4.54844
2005,"NE_CON_GOVT_KD_ZG","New Zealand",6.77556
2006,"NE_CON_GOVT_KD_ZG","New Zealand",4.09508
2007,"NE_CON_GOVT_KD_ZG","New Zealand",4.7253
2008,"NE_CON_GOVT_KD_ZG","New Zealand",4.56067
2009,"NE_CON_GOVT_KD_ZG","New Zealand",-0.80783
2010,"NE_CON_GOVT_KD_ZG","New Zealand",1.90461
2011,"NE_CON_GOVT_KD_ZG","New Zealand",1.78986
2012,"NE_CON_GOVT_KD_ZG","New Zealand",-0.23077
2013,"NE_CON_GOVT_KD_ZG","New Zealand",1.91583
2014,"NE_CON_GOVT_KD_ZG","New Zealand",2.90359
2015,"NE_CON_GOVT_KD_ZG","New Zealand",2.18157
